segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
245,49,1533291665,10:21,7,24.43,0.0152
246,49,1533291666,10:21,7,24.43,0.0152
247,48,1533291667,10:21,7,24.43,0.0152
248,49,1533291668,10:21,7,24.43,0.0152
249,50,1533291669,10:21,7,24.43,0.0152
250,50,1533291670,10:21,7,24.43,0.0152
251,50,1533291671,10:21,7,24.43,0.0152
252,51,1533291672,10:21,7,24.43,0.0152
253,54,1533291673,10:21,7,24.43,0.0152
254,55,1533291674,10:21,7,24.43,0.0152
255,55,1533291675,10:21,7,24.43,0.0152
256,56,1533291676,10:21,7,24.43,0.0152
257,57,1533291677,10:21,7,24.43,0.0152
258,57,1533291678,10:21,7,24.43,0.0152
259,57,1533291679,10:21,7,24.43,0.0152
260,58,1533291680,10:21,7,24.43,0.0152
261,58,1533291681,10:21,7,24.43,0.0152
262,58,1533291682,10:21,7,24.43,0.0152
263,57,1533291683,10:21,7,24.43,0.0152
264,57,1533291684,10:21,7,24.43,0.0152
265,57,1533291685,10:21,7,24.43,0.0152
266,57,1533291686,10:21,7,24.43,0.0152
267,58,1533291687,10:21,7,24.43,0.0152
268,57,1533291688,10:21,7,24.43,0.0152
269,57,1533291689,10:21,7,24.43,0.0152
270,57,1533291690,10:21,7,24.43,0.0152
271,55,1533291691,10:21,7,24.43,0.0152
272,57,1533291692,10:21,7,24.43,0.0152
273,57,1533291693,10:21,7,24.43,0.0152
274,58,1533291694,10:21,7,24.43,0.0152
275,58,1533291695,10:21,7,24.43,0.0152
276,57,1533291696,10:21,7,24.43,0.0152
277,58,1533291697,10:21,7,24.43,0.0152
278,54,1533291698,10:21,7,24.43,0.0152
279,52,1533291699,10:21,7,24.43,0.0152
280,52,1533291700,10:21,7,24.43,0.0152
281,52,1533291701,10:21,7,24.43,0.0152
282,56,1533291702,10:21,7,24.43,0.0152
283,56,1533291703,10:21,7,24.43,0.0152
284,56,1533291704,10:21,7,24.43,0.0152
285,56,1533291705,10:21,7,24.43,0.0152
286,56,1533291706,10:21,7,24.43,0.0152
287,56,1533291707,10:21,7,24.43,0.0152
288,56,1533291708,10:21,7,24.43,0.0152
289,56,1533291709,10:21,7,24.43,0.0152
290,56,1533291710,10:21,7,24.43,0.0152
291,56,1533291711,10:21,7,24.43,0.0152
292,56,1533291712,10:21,7,24.43,0.0152
293,56,1533291713,10:21,7,24.43,0.0152
294,57,1533291714,10:21,7,24.43,0.0152
295,53,1533291715,10:21,7,24.43,0.0152
296,53,1533291716,10:21,7,24.43,0.0152
297,55,1533291717,10:21,7,24.43,0.0152
298,55,1533291718,10:21,7,24.43,0.0152
299,55,1533291719,10:21,7,24.43,0.0152
300,55,1533291720,10:22,7,24.47,0.0152
301,55,1533291721,10:22,7,24.47,0.0152
302,55,1533291722,10:22,7,24.47,0.0152
303,55,1533291723,10:22,7,24.47,0.0152
304,55,1533291724,10:22,7,24.47,0.0152
305,55,1533291725,10:22,7,24.47,0.0152
306,55,1533291726,10:22,7,24.47,0.0152
307,55,1533291727,10:22,7,24.47,0.0152
308,55,1533291728,10:22,7,24.47,0.0152
309,55,1533291729,10:22,7,24.47,0.0152
310,58,1533291730,10:22,7,24.47,0.0152
311,58,1533291731,10:22,7,24.47,0.0152
312,58,1533291732,10:22,7,24.47,0.0152
313,58,1533291733,10:22,7,24.47,0.0152
314,58,1533291734,10:22,7,24.47,0.0152
315,58,1533291735,10:22,7,24.47,0.0152
316,58,1533291736,10:22,7,24.47,0.0152
317,58,1533291737,10:22,7,24.47,0.0152
318,58,1533291738,10:22,7,24.47,0.0152
319,58,1533291739,10:22,7,24.47,0.0152
320,57,1533291740,10:22,7,24.47,0.0152
321,57,1533291741,10:22,7,24.47,0.0152
322,57,1533291742,10:22,7,24.47,0.0152
323,57,1533291743,10:22,7,24.47,0.0152
324,57,1533291744,10:22,7,24.47,0.0152
325,57,1533291745,10:22,7,24.47,0.0152
326,57,1533291746,10:22,7,24.47,0.0152
327,52,1533291747,10:22,7,24.47,0.0152
328,52,1533291748,10:22,7,24.47,0.0152
329,52,1533291749,10:22,7,24.47,0.0152
330,51,1533291750,10:22,7,24.47,0.0152
331,51,1533291751,10:22,7,24.47,0.0152
332,51,1533291752,10:22,7,24.47,0.0152
333,51,1533291753,10:22,7,24.47,0.0152
334,50,1533291754,10:22,7,24.47,0.0152
335,47,1533291755,10:22,7,24.47,0.0152
336,47,1533291756,10:22,7,24.47,0.0152
337,46,1533291757,10:22,7,24.47,0.0152
338,46,1533291758,10:22,7,24.47,0.0152
339,45,1533291759,10:22,7,24.47,0.0152
340,44,1533291760,10:22,7,24.47,0.0152
341,44,1533291761,10:22,7,24.47,0.0152
342,44,1533291762,10:22,7,24.47,0.0152
343,44,1533291763,10:22,7,24.47,0.0152
344,44,1533291764,10:22,7,24.47,0.0152
345,44,1533291765,10:22,7,24.47,0.0152
346,46,1533291766,10:22,7,24.47,0.0152
347,46,1533291767,10:22,7,24.47,0.0152
348,46,1533291768,10:22,7,24.47,0.0152
349,46,1533291769,10:22,7,24.47,0.0152
350,46,1533291770,10:22,7,24.47,0.0152
351,44,1533291771,10:22,7,24.47,0.0152
352,43,1533291772,10:22,7,24.47,0.0152
353,41,1533291773,10:22,7,24.47,0.0152
354,41,1533291774,10:22,7,24.47,0.0152
355,41,1533291775,10:22,7,24.47,0.0152
356,41,1533291776,10:22,7,24.47,0.0152
357,41,1533291777,10:22,7,24.47,0.0152
358,40,1533291778,10:22,7,24.47,0.0152
359,40,1533291779,10:22,7,24.47,0.0152
360,40,1533291780,10:23,7,24.52,0.0152
361,40,1533291781,10:23,7,24.52,0.0152
362,40,1533291782,10:23,7,24.52,0.0152
363,40,1533291783,10:23,7,24.52,0.0152
364,39,1533291784,10:23,7,24.52,0.0152
365,39,1533291785,10:23,7,24.52,0.0152
366,39,1533291786,10:23,7,24.52,0.0152
367,39,1533291787,10:23,7,24.52,0.0152
368,38,1533291788,10:23,7,24.52,0.0152
369,37,1533291789,10:23,7,24.52,0.0152
370,37,1533291790,10:23,7,24.52,0.0152
371,37,1533291791,10:23,7,24.52,0.0152
372,36,1533291792,10:23,7,24.52,0.0152
373,33,1533291793,10:23,7,24.52,0.0152
374,32,1533291794,10:23,7,24.52,0.0152
375,32,1533291795,10:23,7,24.52,0.0152
376,31,1533291796,10:23,7,24.52,0.0152
377,31,1533291797,10:23,7,24.52,0.0152
378,30,1533291798,10:23,7,24.52,0.0152
379,30,1533291799,10:23,7,24.52,0.0152
380,30,1533291800,10:23,7,24.52,0.0152
381,29,1533291801,10:23,7,24.52,0.0152
382,29,1533291802,10:23,7,24.52,0.0152
383,29,1533291803,10:23,7,24.52,0.0152
384,28,1533291804,10:23,7,24.52,0.0152
385,28,1533291805,10:23,7,24.52,0.0152
386,28,1533291806,10:23,7,24.52,0.0152
387,27,1533291807,10:23,7,24.52,0.0152
388,27,1533291808,10:23,7,24.52,0.0152
389,27,1533291809,10:23,7,24.52,0.0152
390,25,1533291810,10:23,7,24.52,0.0152
391,25,1533291811,10:23,7,24.52,0.0152
392,22,1533291812,10:23,7,24.52,0.0152
393,22,1533291813,10:23,7,24.52,0.0152
394,26,1533291814,10:23,7,24.52,0.0152
395,27,1533291815,10:23,7,24.52,0.0152
396,27,1533291816,10:23,7,24.52,0.0152
397,26,1533291817,10:23,7,24.52,0.0152
398,26,1533291818,10:23,7,24.52,0.0152
399,26,1533291819,10:23,7,24.52,0.0152
400,26,1533291820,10:23,7,24.52,0.0152
401,26,1533291821,10:23,7,24.52,0.0152
402,22,1533291822,10:23,7,24.52,0.0152
403,22,1533291823,10:23,7,24.52,0.0152
404,22,1533291824,10:23,7,24.52,0.0152
405,22,1533291825,10:23,7,24.52,0.0152
406,24,1533291826,10:23,7,24.52,0.0152
407,25,1533291827,10:23,7,24.52,0.0152
408,25,1533291828,10:23,7,24.52,0.0152
409,25,1533291829,10:23,7,24.52,0.0152
410,25,1533291830,10:23,7,24.52,0.0152
411,25,1533291831,10:23,7,24.52,0.0152
412,26,1533291832,10:23,7,24.52,0.0152
413,26,1533291833,10:23,7,24.52,0.0152
414,27,1533291834,10:23,7,24.52,0.0152
415,27,1533291835,10:23,7,24.52,0.0152
416,28,1533291836,10:23,7,24.52,0.0152
417,25,1533291837,10:23,7,24.52,0.0152
418,25,1533291838,10:23,7,24.52,0.0152
419,25,1533291839,10:23,7,24.52,0.0152
420,25,1533291840,10:24,9,24.57,0.0152
421,27,1533291841,10:24,9,24.57,0.0152
422,27,1533291842,10:24,9,24.57,0.0152
423,27,1533291843,10:24,9,24.57,0.0152
424,27,1533291844,10:24,9,24.57,0.0152
425,27,1533291845,10:24,9,24.57,0.0152
426,27,1533291846,10:24,9,24.57,0.0152
427,27,1533291847,10:24,9,24.57,0.0152
428,27,1533291848,10:24,9,24.57,0.0152
429,27,1533291849,10:24,9,24.57,0.0152
430,24,1533291850,10:24,9,24.57,0.0152
431,25,1533291851,10:24,9,24.57,0.0152
432,26,1533291852,10:24,9,24.57,0.0152
433,26,1533291853,10:24,9,24.57,0.0152
434,26,1533291854,10:24,9,24.57,0.0152
435,26,1533291855,10:24,9,24.57,0.0152
436,26,1533291856,10:24,9,24.57,0.0152
437,26,1533291857,10:24,9,24.57,0.0152
438,26,1533291858,10:24,9,24.57,0.0152
439,26,1533291859,10:24,9,24.57,0.0152
440,26,1533291860,10:24,9,24.57,0.0152
441,26,1533291861,10:24,9,24.57,0.0152
442,26,1533291862,10:24,9,24.57,0.0152
443,26,1533291863,10:24,9,24.57,0.0152
444,26,1533291864,10:24,9,24.57,0.0152
445,27,1533291865,10:24,9,24.57,0.0152
446,27,1533291866,10:24,9,24.57,0.0152
447,27,1533291867,10:24,9,24.57,0.0152
448,27,1533291868,10:24,9,24.57,0.0152
449,27,1533291869,10:24,9,24.57,0.0152
450,27,1533291870,10:24,9,24.57,0.0152
451,27,1533291871,10:24,9,24.57,0.0152
452,27,1533291872,10:24,9,24.57,0.0152
453,30,1533291873,10:24,9,24.57,0.0152
454,31,1533291874,10:24,9,24.57,0.0152
455,34,1533291875,10:24,9,24.57,0.0152
456,34,1533291876,10:24,9,24.57,0.0152
457,34,1533291877,10:24,9,24.57,0.0152
458,34,1533291878,10:24,9,24.57,0.0152
459,34,1533291879,10:24,9,24.57,0.0152
460,35,1533291880,10:24,9,24.57,0.0152
461,35,1533291881,10:24,9,24.57,0.0152
462,35,1533291882,10:24,9,24.57,0.0152
463,35,1533291883,10:24,9,24.57,0.0152
464,38,1533291884,10:24,9,24.57,0.0152
465,40,1533291885,10:24,9,24.57,0.0152
466,38,1533291886,10:24,9,24.57,0.0152
467,38,1533291887,10:24,9,24.57,0.0152
468,39,1533291888,10:24,9,24.57,0.0152
469,39,1533291889,10:24,9,24.57,0.0152
470,39,1533291890,10:24,9,24.57,0.0152
471,39,1533291891,10:24,9,24.57,0.0152
472,39,1533291892,10:24,9,24.57,0.0152
473,39,1533291893,10:24,9,24.57,0.0152
474,39,1533291894,10:24,9,24.57,0.0152
475,39,1533291895,10:24,9,24.57,0.0152
476,39,1533291896,10:24,9,24.57,0.0152
477,39,1533291897,10:24,9,24.57,0.0152
478,40,1533291898,10:24,9,24.57,0.0152
479,37,1533291899,10:24,9,24.57,0.0152
480,37,1533291900,10:25,9,24.61,0.0152
481,37,1533291901,10:25,9,24.61,0.0152
482,37,1533291902,10:25,9,24.61,0.0152
483,37,1533291903,10:25,9,24.61,0.0152
484,38,1533291904,10:25,9,24.61,0.0152
485,38,1533291905,10:25,9,24.61,0.0152
486,38,1533291906,10:25,9,24.61,0.0152
487,38,1533291907,10:25,9,24.61,0.0152
488,39,1533291908,10:25,9,24.61,0.0152
489,39,1533291909,10:25,9,24.61,0.0152
490,40,1533291910,10:25,9,24.61,0.0152
491,43,1533291911,10:25,9,24.61,0.0152
492,43,1533291912,10:25,9,24.61,0.0152
493,43,1533291913,10:25,9,24.61,0.0152
494,43,1533291914,10:25,9,24.61,0.0152
495,43,1533291915,10:25,9,24.61,0.0152
496,43,1533291916,10:25,9,24.61,0.0152
497,43,1533291917,10:25,9,24.61,0.0152
498,43,1533291918,10:25,9,24.61,0.0152
499,43,1533291919,10:25,9,24.61,0.0152
500,44,1533291920,10:25,9,24.61,0.0152
501,44,1533291921,10:25,9,24.61,0.0152
502,44,1533291922,10:25,9,24.61,0.0152
503,44,1533291923,10:25,9,24.61,0.0152
504,44,1533291924,10:25,9,24.61,0.0152
505,44,1533291925,10:25,9,24.61,0.0152
506,44,1533291926,10:25,9,24.61,0.0152
507,44,1533291927,10:25,9,24.61,0.0152
508,44,1533291928,10:25,9,24.61,0.0152
509,44,1533291929,10:25,9,24.61,0.0152
510,45,1533291930,10:25,9,24.61,0.0152
511,45,1533291931,10:25,9,24.61,0.0152
512,45,1533291932,10:25,9,24.61,0.0152
513,45,1533291933,10:25,9,24.61,0.0152
514,40,1533291934,10:25,9,24.61,0.0152
515,39,1533291935,10:25,9,24.61,0.0152
516,39,1533291936,10:25,9,24.61,0.0152
517,39,1533291937,10:25,9,24.61,0.0152
518,39,1533291938,10:25,9,24.61,0.0152
519,39,1533291939,10:25,9,24.61,0.0152
520,39,1533291940,10:25,9,24.61,0.0152
521,39,1533291941,10:25,9,24.61,0.0152
522,39,1533291942,10:25,9,24.61,0.0152
523,39,1533291943,10:25,9,24.61,0.0152
524,39,1533291944,10:25,9,24.61,0.0152
525,39,1533291945,10:25,9,24.61,0.0152
526,37,1533291946,10:25,9,24.61,0.0152
527,37,1533291947,10:25,9,24.61,0.0152
528,37,1533291948,10:25,9,24.61,0.0152
529,37,1533291949,10:25,9,24.61,0.0152
530,37,1533291950,10:25,9,24.61,0.0152
531,37,1533291951,10:25,9,24.61,0.0152
532,37,1533291952,10:25,9,24.61,0.0152
533,39,1533291953,10:25,9,24.61,0.0152
534,40,1533291954,10:25,9,24.61,0.0152
535,39,1533291955,10:25,9,24.61,0.0152
536,38,1533291956,10:25,9,24.61,0.0152
537,38,1533291957,10:25,9,24.61,0.0152
538,38,1533291958,10:25,9,24.61,0.0152
539,38,1533291959,10:25,9,24.61,0.0152
540,38,1533291960,10:26,9,24.66,0.0152
541,37,1533291961,10:26,9,24.66,0.0152
542,37,1533291962,10:26,9,24.66,0.0152
543,37,1533291963,10:26,9,24.66,0.0152
544,37,1533291964,10:26,9,24.66,0.0152
545,37,1533291965,10:26,9,24.66,0.0152
546,37,1533291966,10:26,9,24.66,0.0152
547,38,1533291967,10:26,9,24.66,0.0152
548,38,1533291968,10:26,9,24.66,0.0152
549,38,1533291969,10:26,9,24.66,0.0152
550,38,1533291970,10:26,9,24.66,0.0152
551,38,1533291971,10:26,9,24.66,0.0152
552,36,1533291972,10:26,9,24.66,0.0152
553,37,1533291973,10:26,9,24.66,0.0152
554,37,1533291974,10:26,9,24.66,0.0152
555,38,1533291975,10:26,9,24.66,0.0152
556,38,1533291976,10:26,9,24.66,0.0152
557,38,1533291977,10:26,9,24.66,0.0152
558,38,1533291978,10:26,9,24.66,0.0152
559,38,1533291979,10:26,9,24.66,0.0152
560,38,1533291980,10:26,9,24.66,0.0152
561,38,1533291981,10:26,9,24.66,0.0152
562,39,1533291982,10:26,9,24.66,0.0152
563,40,1533291983,10:26,9,24.66,0.0152
564,40,1533291984,10:26,9,24.66,0.0152
565,40,1533291985,10:26,9,24.66,0.0152
566,40,1533291986,10:26,9,24.66,0.0152
567,40,1533291987,10:26,9,24.66,0.0152
568,40,1533291988,10:26,9,24.66,0.0152
569,40,1533291989,10:26,9,24.66,0.0152
