segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
75,14,1531304306,10:18,26,26.29,0.0533
76,14,1531304307,10:18,26,26.29,0.0533
77,17,1531304308,10:18,26,26.29,0.0533
78,17,1531304309,10:18,26,26.29,0.0533
79,17,1531304310,10:18,26,26.29,0.0533
80,20,1531304311,10:18,26,26.29,0.0533
81,21,1531304312,10:18,26,26.29,0.0533
82,21,1531304313,10:18,26,26.29,0.0533
83,21,1531304314,10:18,26,26.29,0.0533
84,21,1531304315,10:18,26,26.29,0.0533
85,21,1531304316,10:18,26,26.29,0.0533
86,21,1531304317,10:18,26,26.29,0.0533
87,21,1531304318,10:18,26,26.29,0.0533
88,21,1531304319,10:18,26,26.29,0.0533
89,22,1531304320,10:18,26,26.29,0.0533
90,22,1531304321,10:18,26,26.29,0.0533
91,22,1531304322,10:18,26,26.29,0.0533
92,23,1531304323,10:18,26,26.29,0.0533
93,24,1531304324,10:18,26,26.29,0.0533
94,23,1531304325,10:18,26,26.29,0.0533
95,23,1531304326,10:18,26,26.29,0.0533
96,23,1531304327,10:18,26,26.29,0.0533
97,23,1531304328,10:18,26,26.29,0.0533
98,22,1531304329,10:18,26,26.29,0.0533
99,21,1531304330,10:18,26,26.29,0.0533
100,21,1531304331,10:18,26,26.29,0.0533
101,20,1531304332,10:18,26,26.29,0.0533
102,21,1531304333,10:18,26,26.29,0.0533
103,22,1531304334,10:18,26,26.29,0.0533
104,22,1531304335,10:18,26,26.29,0.0533
105,22,1531304336,10:18,26,26.29,0.0533
106,22,1531304337,10:18,26,26.29,0.0533
107,20,1531304338,10:18,26,26.29,0.0533
108,20,1531304339,10:18,26,26.29,0.0533
109,21,1531304340,10:19,26,26.29,0.0533
110,20,1531304341,10:19,26,26.29,0.0533
111,19,1531304342,10:19,26,26.29,0.0533
112,19,1531304343,10:19,26,26.29,0.0533
113,19,1531304344,10:19,26,26.29,0.0533
114,19,1531304345,10:19,26,26.29,0.0533
115,19,1531304346,10:19,26,26.29,0.0533
116,20,1531304347,10:19,26,26.29,0.0533
117,20,1531304348,10:19,26,26.29,0.0533
118,21,1531304349,10:19,26,26.29,0.0533
119,20,1531304350,10:19,26,26.29,0.0533
120,22,1531304351,10:19,26,26.29,0.0533
121,22,1531304352,10:19,26,26.29,0.0533
122,22,1531304353,10:19,26,26.29,0.0533
123,22,1531304354,10:19,26,26.29,0.0533
124,22,1531304355,10:19,26,26.29,0.0533
125,22,1531304356,10:19,26,26.29,0.0533
126,21,1531304357,10:19,26,26.29,0.0533
127,21,1531304358,10:19,26,26.29,0.0533
128,21,1531304359,10:19,26,26.29,0.0533
129,21,1531304360,10:19,26,26.29,0.0533
130,21,1531304361,10:19,26,26.29,0.0533
131,21,1531304362,10:19,26,26.29,0.0533
132,20,1531304363,10:19,26,26.29,0.0533
133,20,1531304364,10:19,26,26.29,0.0533
134,20,1531304365,10:19,26,26.29,0.0533
135,21,1531304366,10:19,26,26.29,0.0533
136,21,1531304367,10:19,26,26.29,0.0533
137,21,1531304368,10:19,26,26.29,0.0533
138,22,1531304369,10:19,26,26.29,0.0533
139,23,1531304370,10:19,26,26.29,0.0533
140,22,1531304371,10:19,26,26.29,0.0533
141,23,1531304372,10:19,26,26.29,0.0533
142,23,1531304373,10:19,26,26.29,0.0533
143,23,1531304374,10:19,26,26.29,0.0533
144,23,1531304375,10:19,26,26.29,0.0533
145,23,1531304376,10:19,26,26.29,0.0533
146,24,1531304377,10:19,26,26.29,0.0533
147,24,1531304378,10:19,26,26.29,0.0533
148,25,1531304379,10:19,26,26.29,0.0533
149,26,1531304380,10:19,26,26.29,0.0533
150,26,1531304381,10:19,26,26.29,0.0533
151,31,1531304382,10:19,26,26.29,0.0533
152,31,1531304383,10:19,26,26.29,0.0533
153,31,1531304384,10:19,26,26.29,0.0533
154,32,1531304385,10:19,26,26.29,0.0533
155,32,1531304386,10:19,26,26.29,0.0533
156,32,1531304387,10:19,26,26.29,0.0533
157,32,1531304388,10:19,26,26.29,0.0533
158,32,1531304389,10:19,26,26.29,0.0533
159,34,1531304390,10:19,26,26.29,0.0533
160,34,1531304391,10:19,26,26.29,0.0533
161,34,1531304392,10:19,26,26.29,0.0533
162,34,1531304393,10:19,26,26.29,0.0533
163,34,1531304394,10:19,26,26.29,0.0533
164,34,1531304395,10:19,26,26.29,0.0533
165,34,1531304396,10:19,26,26.29,0.0533
166,34,1531304397,10:19,26,26.29,0.0533
167,34,1531304398,10:19,26,26.29,0.0533
168,33,1531304399,10:19,26,26.29,0.0533
169,33,1531304400,10:20,26,26.29,0.0533
170,33,1531304401,10:20,26,26.29,0.0533
171,32,1531304402,10:20,26,26.29,0.0533
172,31,1531304403,10:20,26,26.29,0.0533
173,30,1531304404,10:20,26,26.29,0.0533
174,30,1531304405,10:20,26,26.29,0.0533
175,29,1531304406,10:20,26,26.29,0.0533
176,28,1531304407,10:20,26,26.29,0.0533
177,29,1531304408,10:20,26,26.29,0.0533
178,29,1531304409,10:20,26,26.29,0.0533
179,27,1531304410,10:20,26,26.29,0.0533
180,26,1531304411,10:20,26,26.3,0.0533
181,22,1531304412,10:20,26,26.3,0.0533
182,23,1531304413,10:20,26,26.3,0.0533
183,23,1531304414,10:20,26,26.3,0.0533
184,23,1531304415,10:20,26,26.3,0.0533
185,23,1531304416,10:20,26,26.3,0.0533
186,23,1531304417,10:20,26,26.3,0.0533
187,22,1531304418,10:20,26,26.3,0.0533
188,22,1531304419,10:20,26,26.3,0.0533
189,20,1531304420,10:20,26,26.3,0.0533
190,20,1531304421,10:20,26,26.3,0.0533
191,20,1531304422,10:20,26,26.3,0.0533
192,23,1531304423,10:20,26,26.3,0.0533
193,24,1531304424,10:20,26,26.3,0.0533
194,24,1531304425,10:20,26,26.3,0.0533
195,24,1531304426,10:20,26,26.3,0.0533
196,24,1531304427,10:20,26,26.3,0.0533
197,24,1531304428,10:20,26,26.3,0.0533
198,24,1531304429,10:20,26,26.3,0.0533
199,24,1531304430,10:20,26,26.3,0.0533
200,24,1531304431,10:20,26,26.3,0.0533
201,24,1531304432,10:20,26,26.3,0.0533
202,24,1531304433,10:20,26,26.3,0.0533
203,24,1531304434,10:20,26,26.3,0.0533
204,24,1531304435,10:20,26,26.3,0.0533
205,24,1531304436,10:20,26,26.3,0.0533
206,24,1531304437,10:20,26,26.3,0.0533
207,23,1531304438,10:20,26,26.3,0.0533
208,22,1531304439,10:20,26,26.3,0.0533
209,22,1531304440,10:20,26,26.3,0.0533
210,21,1531304441,10:20,26,26.3,0.0533
211,21,1531304442,10:20,26,26.3,0.0533
212,20,1531304443,10:20,26,26.3,0.0533
213,19,1531304444,10:20,26,26.3,0.0533
214,19,1531304445,10:20,26,26.3,0.0533
215,18,1531304446,10:20,26,26.3,0.0533
216,18,1531304447,10:20,26,26.3,0.0533
217,18,1531304448,10:20,26,26.3,0.0533
218,18,1531304449,10:20,26,26.3,0.0533
219,18,1531304450,10:20,26,26.3,0.0533
220,18,1531304451,10:20,26,26.3,0.0533
221,18,1531304452,10:20,26,26.3,0.0533
222,15,1531304453,10:20,26,26.3,0.0533
223,13,1531304454,10:20,26,26.3,0.0533
224,13,1531304455,10:20,26,26.3,0.0533
225,14,1531304456,10:20,26,26.3,0.0533
226,14,1531304457,10:20,26,26.3,0.0533
227,14,1531304458,10:20,26,26.3,0.0533
228,14,1531304459,10:20,26,26.3,0.0533
229,14,1531304460,10:21,26,26.3,0.0533
230,14,1531304461,10:21,26,26.3,0.0533
231,14,1531304462,10:21,26,26.3,0.0533
232,14,1531304463,10:21,26,26.3,0.0533
233,14,1531304464,10:21,26,26.3,0.0533
234,14,1531304465,10:21,26,26.3,0.0533
235,17,1531304466,10:21,26,26.3,0.0533
236,17,1531304467,10:21,26,26.3,0.0533
237,17,1531304468,10:21,26,26.3,0.0533
238,17,1531304469,10:21,26,26.3,0.0533
239,17,1531304470,10:21,26,26.3,0.0533
240,17,1531304471,10:21,26,26.31,0.0533
241,17,1531304472,10:21,26,26.31,0.0533
242,17,1531304473,10:21,26,26.31,0.0533
243,17,1531304474,10:21,26,26.31,0.0533
244,17,1531304475,10:21,26,26.31,0.0533
245,17,1531304476,10:21,26,26.31,0.0533
246,17,1531304477,10:21,26,26.31,0.0533
247,18,1531304478,10:21,26,26.31,0.0533
248,18,1531304479,10:21,26,26.31,0.0533
249,18,1531304480,10:21,26,26.31,0.0533
250,21,1531304481,10:21,26,26.31,0.0533
251,21,1531304482,10:21,26,26.31,0.0533
252,21,1531304483,10:21,26,26.31,0.0533
253,21,1531304484,10:21,26,26.31,0.0533
254,21,1531304485,10:21,26,26.31,0.0533
255,21,1531304486,10:21,26,26.31,0.0533
256,21,1531304487,10:21,26,26.31,0.0533
257,21,1531304488,10:21,26,26.31,0.0533
258,21,1531304489,10:21,26,26.31,0.0533
259,21,1531304490,10:21,26,26.31,0.0533
260,21,1531304491,10:21,26,26.31,0.0533
261,21,1531304492,10:21,26,26.31,0.0533
262,22,1531304493,10:21,26,26.31,0.0533
263,22,1531304494,10:21,26,26.31,0.0533
264,22,1531304495,10:21,26,26.31,0.0533
265,20,1531304496,10:21,26,26.31,0.0533
266,23,1531304497,10:21,26,26.31,0.0533
267,23,1531304498,10:21,26,26.31,0.0533
268,23,1531304499,10:21,26,26.31,0.0533
269,23,1531304500,10:21,26,26.31,0.0533
270,23,1531304501,10:21,26,26.31,0.0533
271,23,1531304502,10:21,26,26.31,0.0533
272,23,1531304503,10:21,26,26.31,0.0533
273,23,1531304504,10:21,26,26.31,0.0533
274,23,1531304505,10:21,26,26.31,0.0533
275,23,1531304506,10:21,26,26.31,0.0533
276,23,1531304507,10:21,26,26.31,0.0533
277,22,1531304508,10:21,26,26.31,0.0533
278,22,1531304509,10:21,26,26.31,0.0533
279,22,1531304510,10:21,26,26.31,0.0533
280,18,1531304511,10:21,26,26.31,0.0533
281,18,1531304512,10:21,26,26.31,0.0533
282,18,1531304513,10:21,26,26.31,0.0533
283,18,1531304514,10:21,26,26.31,0.0533
284,18,1531304515,10:21,26,26.31,0.0533
285,18,1531304516,10:21,26,26.31,0.0533
286,18,1531304517,10:21,26,26.31,0.0533
287,18,1531304518,10:21,26,26.31,0.0533
288,18,1531304519,10:21,26,26.31,0.0533
289,18,1531304520,10:22,24,26.31,0.0533
290,18,1531304521,10:22,24,26.31,0.0533
291,18,1531304522,10:22,24,26.31,0.0533
292,18,1531304523,10:22,24,26.31,0.0533
293,18,1531304524,10:22,24,26.31,0.0533
294,18,1531304525,10:22,24,26.31,0.0533
295,17,1531304526,10:22,24,26.31,0.0533
296,15,1531304527,10:22,24,26.31,0.0533
297,14,1531304528,10:22,24,26.31,0.0533
298,14,1531304529,10:22,24,26.31,0.0533
299,14,1531304530,10:22,24,26.31,0.0533
300,14,1531304531,10:22,24,26.31,0.0533
301,14,1531304532,10:22,24,26.31,0.0533
302,14,1531304533,10:22,24,26.31,0.0533
303,14,1531304534,10:22,24,26.31,0.0533
304,14,1531304535,10:22,24,26.31,0.0533
305,15,1531304536,10:22,24,26.31,0.0533
306,15,1531304537,10:22,24,26.31,0.0533
307,15,1531304538,10:22,24,26.31,0.0533
308,15,1531304539,10:22,24,26.31,0.0533
309,16,1531304540,10:22,24,26.31,0.0533
310,15,1531304541,10:22,24,26.31,0.0533
311,15,1531304542,10:22,24,26.31,0.0533
312,15,1531304543,10:22,24,26.31,0.0533
313,15,1531304544,10:22,24,26.31,0.0533
314,15,1531304545,10:22,24,26.31,0.0533
315,15,1531304546,10:22,24,26.31,0.0533
316,15,1531304547,10:22,24,26.31,0.0533
317,15,1531304548,10:22,24,26.31,0.0533
318,15,1531304549,10:22,24,26.31,0.0533
319,15,1531304550,10:22,24,26.31,0.0533
320,15,1531304551,10:22,24,26.31,0.0533
321,16,1531304552,10:22,24,26.31,0.0533
322,16,1531304553,10:22,24,26.31,0.0533
323,17,1531304554,10:22,24,26.31,0.0533
324,17,1531304555,10:22,24,26.31,0.0533
325,16,1531304556,10:22,24,26.31,0.0533
326,15,1531304557,10:22,24,26.31,0.0533
327,14,1531304558,10:22,24,26.31,0.0533
328,14,1531304559,10:22,24,26.31,0.0533
329,15,1531304560,10:22,24,26.31,0.0533
330,16,1531304561,10:22,24,26.31,0.0533
331,16,1531304562,10:22,24,26.31,0.0533
332,16,1531304563,10:22,24,26.31,0.0533
333,16,1531304564,10:22,24,26.31,0.0533
334,17,1531304565,10:22,24,26.31,0.0533
335,16,1531304566,10:22,24,26.31,0.0533
336,16,1531304567,10:22,24,26.31,0.0533
337,16,1531304568,10:22,24,26.31,0.0533
338,16,1531304569,10:22,24,26.31,0.0533
339,15,1531304570,10:22,24,26.31,0.0533
340,15,1531304571,10:22,24,26.31,0.0533
341,17,1531304572,10:22,24,26.31,0.0533
342,19,1531304573,10:22,24,26.31,0.0533
343,19,1531304574,10:22,24,26.31,0.0533
344,20,1531304575,10:22,24,26.31,0.0533
345,20,1531304576,10:22,24,26.31,0.0533
346,20,1531304577,10:22,24,26.31,0.0533
347,20,1531304578,10:22,24,26.31,0.0533
348,21,1531304579,10:22,24,26.31,0.0533
349,21,1531304580,10:23,27,26.31,0.0533
350,21,1531304581,10:23,27,26.31,0.0533
351,21,1531304582,10:23,27,26.31,0.0533
352,20,1531304583,10:23,27,26.31,0.0533
353,20,1531304584,10:23,27,26.31,0.0533
354,20,1531304585,10:23,27,26.31,0.0533
355,19,1531304586,10:23,27,26.31,0.0533
356,20,1531304587,10:23,27,26.31,0.0533
357,22,1531304588,10:23,27,26.31,0.0533
358,23,1531304589,10:23,27,26.31,0.0533
359,22,1531304590,10:23,27,26.31,0.0533
360,23,1531304591,10:23,27,26.31,0.0533
361,23,1531304592,10:23,27,26.31,0.0533
362,23,1531304593,10:23,27,26.31,0.0533
363,23,1531304594,10:23,27,26.31,0.0533
364,24,1531304595,10:23,27,26.31,0.0533
365,22,1531304596,10:23,27,26.31,0.0533
366,22,1531304597,10:23,27,26.31,0.0533
367,22,1531304598,10:23,27,26.31,0.0533
368,22,1531304599,10:23,27,26.31,0.0533
369,23,1531304600,10:23,27,26.31,0.0533
370,23,1531304601,10:23,27,26.31,0.0533
371,21,1531304602,10:23,27,26.31,0.0533
372,19,1531304603,10:23,27,26.31,0.0533
373,19,1531304604,10:23,27,26.31,0.0533
374,18,1531304605,10:23,27,26.31,0.0533
375,18,1531304606,10:23,27,26.31,0.0533
376,18,1531304607,10:23,27,26.31,0.0533
377,18,1531304608,10:23,27,26.31,0.0533
378,17,1531304609,10:23,27,26.31,0.0533
379,17,1531304610,10:23,27,26.31,0.0533
380,17,1531304611,10:23,27,26.31,0.0533
381,17,1531304612,10:23,27,26.31,0.0533
382,16,1531304613,10:23,27,26.31,0.0533
383,17,1531304614,10:23,27,26.31,0.0533
384,17,1531304615,10:23,27,26.31,0.0533
385,17,1531304616,10:23,27,26.31,0.0533
386,16,1531304617,10:23,27,26.31,0.0533
387,15,1531304618,10:23,27,26.31,0.0533
388,17,1531304619,10:23,27,26.31,0.0533
389,16,1531304620,10:23,27,26.31,0.0533
390,16,1531304621,10:23,27,26.31,0.0533
391,16,1531304622,10:23,27,26.31,0.0533
392,16,1531304623,10:23,27,26.31,0.0533
393,16,1531304624,10:23,27,26.31,0.0533
394,15,1531304625,10:23,27,26.31,0.0533
395,16,1531304626,10:23,27,26.31,0.0533
396,15,1531304627,10:23,27,26.31,0.0533
397,16,1531304628,10:23,27,26.31,0.0533
398,16,1531304629,10:23,27,26.31,0.0533
399,15,1531304630,10:23,27,26.31,0.0533
400,15,1531304631,10:23,27,26.31,0.0533
401,13,1531304632,10:23,27,26.31,0.0533
402,15,1531304633,10:23,27,26.31,0.0533
403,15,1531304634,10:23,27,26.31,0.0533
404,15,1531304635,10:23,27,26.31,0.0533
405,16,1531304636,10:23,27,26.31,0.0533
406,15,1531304637,10:23,27,26.31,0.0533
407,15,1531304638,10:23,27,26.31,0.0533
408,15,1531304639,10:23,27,26.31,0.0533
409,16,1531304640,10:24,27,26.31,0.0533
410,16,1531304641,10:24,27,26.31,0.0533
411,15,1531304642,10:24,27,26.31,0.0533
412,15,1531304643,10:24,27,26.31,0.0533
413,14,1531304644,10:24,27,26.31,0.0533
414,15,1531304645,10:24,27,26.31,0.0533
415,15,1531304646,10:24,27,26.31,0.0533
416,15,1531304647,10:24,27,26.31,0.0533
417,16,1531304648,10:24,27,26.31,0.0533
418,15,1531304649,10:24,27,26.31,0.0533
419,15,1531304650,10:24,27,26.31,0.0533
420,15,1531304651,10:24,27,26.32,0.0533
421,15,1531304652,10:24,27,26.32,0.0533
422,16,1531304653,10:24,27,26.32,0.0533
423,16,1531304654,10:24,27,26.32,0.0533
424,16,1531304655,10:24,27,26.32,0.0533
425,16,1531304656,10:24,27,26.32,0.0533
426,16,1531304657,10:24,27,26.32,0.0533
427,17,1531304658,10:24,27,26.32,0.0533
428,17,1531304659,10:24,27,26.32,0.0533
429,17,1531304660,10:24,27,26.32,0.0533
430,18,1531304661,10:24,27,26.32,0.0533
431,18,1531304662,10:24,27,26.32,0.0533
432,17,1531304663,10:24,27,26.32,0.0533
433,16,1531304664,10:24,27,26.32,0.0533
434,16,1531304665,10:24,27,26.32,0.0533
435,16,1531304666,10:24,27,26.32,0.0533
436,17,1531304667,10:24,27,26.32,0.0533
437,17,1531304668,10:24,27,26.32,0.0533
438,17,1531304669,10:24,27,26.32,0.0533
439,17,1531304670,10:24,27,26.32,0.0533
440,18,1531304671,10:24,27,26.32,0.0533
441,18,1531304672,10:24,27,26.32,0.0533
442,18,1531304673,10:24,27,26.32,0.0533
443,19,1531304674,10:24,27,26.32,0.0533
444,18,1531304675,10:24,27,26.32,0.0533
445,18,1531304676,10:24,27,26.32,0.0533
446,18,1531304677,10:24,27,26.32,0.0533
447,18,1531304678,10:24,27,26.32,0.0533
448,18,1531304679,10:24,27,26.32,0.0533
449,18,1531304680,10:24,27,26.32,0.0533
450,18,1531304681,10:24,27,26.32,0.0533
451,18,1531304682,10:24,27,26.32,0.0533
452,17,1531304683,10:24,27,26.32,0.0533
453,18,1531304684,10:24,27,26.32,0.0533
454,18,1531304685,10:24,27,26.32,0.0533
455,18,1531304686,10:24,27,26.32,0.0533
456,18,1531304687,10:24,27,26.32,0.0533
457,18,1531304688,10:24,27,26.32,0.0533
458,18,1531304689,10:24,27,26.32,0.0533
459,18,1531304690,10:24,27,26.32,0.0533
460,18,1531304691,10:24,27,26.32,0.0533
461,18,1531304692,10:24,27,26.32,0.0533
462,18,1531304693,10:24,27,26.32,0.0533
463,18,1531304694,10:24,27,26.32,0.0533
464,18,1531304695,10:24,27,26.32,0.0533
465,17,1531304696,10:24,27,26.32,0.0533
466,16,1531304697,10:24,27,26.32,0.0533
467,16,1531304698,10:24,27,26.32,0.0533
468,16,1531304699,10:24,27,26.32,0.0533
469,16,1531304700,10:25,27,26.32,0.0533
470,15,1531304701,10:25,27,26.32,0.0533
471,15,1531304702,10:25,27,26.32,0.0533
472,16,1531304703,10:25,27,26.32,0.0533
473,15,1531304704,10:25,27,26.32,0.0533
474,15,1531304705,10:25,27,26.32,0.0533
475,16,1531304706,10:25,27,26.32,0.0533
476,16,1531304707,10:25,27,26.32,0.0533
477,16,1531304708,10:25,27,26.32,0.0533
478,16,1531304709,10:25,27,26.32,0.0533
479,16,1531304710,10:25,27,26.32,0.0533
480,16,1531304711,10:25,27,26.32,0.0533
481,16,1531304712,10:25,27,26.32,0.0533
482,16,1531304713,10:25,27,26.32,0.0533
483,16,1531304714,10:25,27,26.32,0.0533
484,16,1531304715,10:25,27,26.32,0.0533
485,17,1531304716,10:25,27,26.32,0.0533
486,17,1531304717,10:25,27,26.32,0.0533
487,17,1531304718,10:25,27,26.32,0.0533
488,17,1531304719,10:25,27,26.32,0.0533
489,17,1531304720,10:25,27,26.32,0.0533
490,17,1531304721,10:25,27,26.32,0.0533
491,19,1531304722,10:25,27,26.32,0.0533
492,19,1531304723,10:25,27,26.32,0.0533
493,19,1531304724,10:25,27,26.32,0.0533
494,19,1531304725,10:25,27,26.32,0.0533
495,19,1531304726,10:25,27,26.32,0.0533
496,19,1531304727,10:25,27,26.32,0.0533
497,19,1531304728,10:25,27,26.32,0.0533
498,17,1531304729,10:25,27,26.32,0.0533
499,17,1531304730,10:25,27,26.32,0.0533
500,17,1531304731,10:25,27,26.32,0.0533
501,17,1531304732,10:25,27,26.32,0.0533
502,16,1531304733,10:25,27,26.32,0.0533
503,16,1531304734,10:25,27,26.32,0.0533
504,17,1531304735,10:25,27,26.32,0.0533
505,16,1531304736,10:25,27,26.32,0.0533
506,16,1531304737,10:25,27,26.32,0.0533
507,16,1531304738,10:25,27,26.32,0.0533
508,16,1531304739,10:25,27,26.32,0.0533
509,18,1531304740,10:25,27,26.32,0.0533
510,19,1531304741,10:25,27,26.32,0.0533
511,19,1531304742,10:25,27,26.32,0.0533
512,18,1531304743,10:25,27,26.32,0.0533
513,18,1531304744,10:25,27,26.32,0.0533
514,18,1531304745,10:25,27,26.32,0.0533
515,19,1531304746,10:25,27,26.32,0.0533
516,19,1531304747,10:25,27,26.32,0.0533
517,19,1531304748,10:25,27,26.32,0.0533
518,19,1531304749,10:25,27,26.32,0.0533
519,19,1531304750,10:25,27,26.32,0.0533
520,20,1531304751,10:25,27,26.32,0.0533
521,18,1531304752,10:25,27,26.32,0.0533
522,18,1531304753,10:25,27,26.32,0.0533
523,18,1531304754,10:25,27,26.32,0.0533
524,18,1531304755,10:25,27,26.32,0.0533
525,18,1531304756,10:25,27,26.32,0.0533
526,18,1531304757,10:25,27,26.32,0.0533
527,18,1531304758,10:25,27,26.32,0.0533
528,18,1531304759,10:25,27,26.32,0.0533
529,18,1531304760,10:26,27,26.32,0.0533
530,18,1531304761,10:26,27,26.32,0.0533
531,18,1531304762,10:26,27,26.32,0.0533
532,18,1531304763,10:26,27,26.32,0.0533
533,18,1531304764,10:26,27,26.32,0.0533
534,17,1531304765,10:26,27,26.32,0.0533
535,17,1531304766,10:26,27,26.32,0.0533
536,17,1531304767,10:26,27,26.32,0.0533
537,18,1531304768,10:26,27,26.32,0.0533
538,18,1531304769,10:26,27,26.32,0.0533
539,16,1531304770,10:26,27,26.32,0.0533
540,14,1531304771,10:26,27,26.33,0.0533
541,14,1531304772,10:26,27,26.33,0.0533
542,15,1531304773,10:26,27,26.33,0.0533
543,16,1531304774,10:26,27,26.33,0.0533
544,17,1531304775,10:26,27,26.33,0.0533
545,16,1531304776,10:26,27,26.33,0.0533
546,16,1531304777,10:26,27,26.33,0.0533
547,16,1531304778,10:26,27,26.33,0.0533
548,16,1531304779,10:26,27,26.33,0.0533
549,16,1531304780,10:26,27,26.33,0.0533
550,15,1531304781,10:26,27,26.33,0.0533
551,15,1531304782,10:26,27,26.33,0.0533
552,15,1531304783,10:26,27,26.33,0.0533
553,15,1531304784,10:26,27,26.33,0.0533
554,15,1531304785,10:26,27,26.33,0.0533
555,15,1531304786,10:26,27,26.33,0.0533
556,15,1531304787,10:26,27,26.33,0.0533
557,15,1531304788,10:26,27,26.33,0.0533
558,15,1531304789,10:26,27,26.33,0.0533
559,15,1531304790,10:26,27,26.33,0.0533
560,15,1531304791,10:26,27,26.33,0.0533
561,15,1531304792,10:26,27,26.33,0.0533
562,15,1531304793,10:26,27,26.33,0.0533
563,15,1531304794,10:26,27,26.33,0.0533
564,15,1531304795,10:26,27,26.33,0.0533
565,17,1531304796,10:26,27,26.33,0.0533
566,18,1531304797,10:26,27,26.33,0.0533
567,16,1531304798,10:26,27,26.33,0.0533
568,17,1531304799,10:26,27,26.33,0.0533
569,17,1531304800,10:26,27,26.33,0.0533
570,17,1531304801,10:26,27,26.33,0.0533
571,17,1531304802,10:26,27,26.33,0.0533
572,17,1531304803,10:26,27,26.33,0.0533
573,17,1531304804,10:26,27,26.33,0.0533
574,16,1531304805,10:26,27,26.33,0.0533
575,16,1531304806,10:26,27,26.33,0.0533
576,16,1531304807,10:26,27,26.33,0.0533
577,15,1531304808,10:26,27,26.33,0.0533
578,14,1531304809,10:26,27,26.33,0.0533
579,14,1531304810,10:26,27,26.33,0.0533
