segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
104,48,1531222294,11:31,16,25.73,0.1524
105,48,1531222295,11:31,16,25.73,0.1524
106,49,1531222296,11:31,16,25.73,0.1524
107,50,1531222297,11:31,16,25.73,0.1524
108,51,1531222298,11:31,16,25.73,0.1524
109,51,1531222299,11:31,16,25.73,0.1524
110,51,1531222300,11:31,16,25.73,0.1524
111,53,1531222301,11:31,16,25.73,0.1524
112,57,1531222302,11:31,16,25.73,0.1524
113,57,1531222303,11:31,16,25.73,0.1524
114,59,1531222304,11:31,16,25.73,0.1524
115,59,1531222305,11:31,16,25.73,0.1524
116,59,1531222306,11:31,16,25.73,0.1524
117,59,1531222307,11:31,16,25.73,0.1524
118,60,1531222308,11:31,16,25.73,0.1524
119,60,1531222309,11:31,16,25.73,0.1524
120,60,1531222310,11:31,16,25.77,0.1524
121,63,1531222311,11:31,16,25.77,0.1524
122,63,1531222312,11:31,16,25.77,0.1524
123,64,1531222313,11:31,16,25.77,0.1524
124,64,1531222314,11:31,16,25.77,0.1524
125,64,1531222315,11:31,16,25.77,0.1524
126,64,1531222316,11:31,16,25.77,0.1524
127,64,1531222317,11:31,16,25.77,0.1524
128,65,1531222318,11:31,16,25.77,0.1524
129,66,1531222319,11:31,16,25.77,0.1524
130,69,1531222320,11:32,16,25.77,0.1524
131,70,1531222321,11:32,16,25.77,0.1524
132,72,1531222322,11:32,16,25.77,0.1524
133,72,1531222323,11:32,16,25.77,0.1524
134,73,1531222324,11:32,16,25.77,0.1524
135,73,1531222325,11:32,16,25.77,0.1524
136,76,1531222326,11:32,16,25.77,0.1524
137,76,1531222327,11:32,16,25.77,0.1524
138,76,1531222328,11:32,16,25.77,0.1524
139,77,1531222329,11:32,16,25.77,0.1524
140,77,1531222330,11:32,16,25.77,0.1524
141,77,1531222331,11:32,16,25.77,0.1524
142,77,1531222332,11:32,16,25.77,0.1524
143,77,1531222333,11:32,16,25.77,0.1524
144,77,1531222334,11:32,16,25.77,0.1524
145,77,1531222335,11:32,16,25.77,0.1524
146,77,1531222336,11:32,16,25.77,0.1524
147,77,1531222337,11:32,16,25.77,0.1524
148,77,1531222338,11:32,16,25.77,0.1524
149,78,1531222339,11:32,16,25.77,0.1524
150,78,1531222340,11:32,16,25.77,0.1524
151,74,1531222341,11:32,16,25.77,0.1524
152,73,1531222342,11:32,16,25.77,0.1524
153,73,1531222343,11:32,16,25.77,0.1524
154,73,1531222344,11:32,16,25.77,0.1524
155,73,1531222345,11:32,16,25.77,0.1524
156,73,1531222346,11:32,16,25.77,0.1524
157,69,1531222347,11:32,16,25.77,0.1524
158,68,1531222348,11:32,16,25.77,0.1524
159,68,1531222349,11:32,16,25.77,0.1524
160,67,1531222350,11:32,16,25.77,0.1524
161,66,1531222351,11:32,16,25.77,0.1524
162,66,1531222352,11:32,16,25.77,0.1524
163,66,1531222353,11:32,16,25.77,0.1524
164,67,1531222354,11:32,16,25.77,0.1524
165,60,1531222355,11:32,16,25.77,0.1524
166,59,1531222356,11:32,16,25.77,0.1524
167,60,1531222357,11:32,16,25.77,0.1524
168,59,1531222358,11:32,16,25.77,0.1524
169,60,1531222359,11:32,16,25.77,0.1524
170,60,1531222360,11:32,16,25.77,0.1524
171,60,1531222361,11:32,16,25.77,0.1524
172,60,1531222362,11:32,16,25.77,0.1524
173,59,1531222363,11:32,16,25.77,0.1524
174,58,1531222364,11:32,16,25.77,0.1524
175,55,1531222365,11:32,16,25.77,0.1524
176,56,1531222366,11:32,16,25.77,0.1524
177,55,1531222367,11:32,16,25.77,0.1524
178,55,1531222368,11:32,16,25.77,0.1524
179,55,1531222369,11:32,16,25.77,0.1524
180,55,1531222370,11:32,16,25.79,0.1524
181,54,1531222371,11:32,16,25.79,0.1524
182,54,1531222372,11:32,16,25.79,0.1524
183,54,1531222373,11:32,16,25.79,0.1524
184,46,1531222374,11:32,16,25.79,0.1524
185,46,1531222375,11:32,16,25.79,0.1524
186,46,1531222376,11:32,16,25.79,0.1524
187,46,1531222377,11:32,16,25.79,0.1524
188,46,1531222378,11:32,16,25.79,0.1524
189,46,1531222379,11:32,16,25.79,0.1524
190,47,1531222380,11:33,16,25.79,0.1524
191,47,1531222381,11:33,16,25.79,0.1524
192,42,1531222382,11:33,16,25.79,0.1524
193,42,1531222383,11:33,16,25.79,0.1524
194,42,1531222384,11:33,16,25.79,0.1524
195,42,1531222385,11:33,16,25.79,0.1524
196,42,1531222386,11:33,16,25.79,0.1524
197,40,1531222387,11:33,16,25.79,0.1524
198,39,1531222388,11:33,16,25.79,0.1524
199,39,1531222389,11:33,16,25.79,0.1524
200,40,1531222390,11:33,16,25.79,0.1524
201,39,1531222391,11:33,16,25.79,0.1524
202,38,1531222392,11:33,16,25.79,0.1524
203,38,1531222393,11:33,16,25.79,0.1524
204,38,1531222394,11:33,16,25.79,0.1524
205,39,1531222395,11:33,16,25.79,0.1524
206,39,1531222396,11:33,16,25.79,0.1524
207,40,1531222397,11:33,16,25.79,0.1524
208,39,1531222398,11:33,16,25.79,0.1524
209,39,1531222399,11:33,16,25.79,0.1524
210,40,1531222400,11:33,16,25.79,0.1524
211,37,1531222401,11:33,16,25.79,0.1524
212,37,1531222402,11:33,16,25.79,0.1524
213,36,1531222403,11:33,16,25.79,0.1524
214,36,1531222404,11:33,16,25.79,0.1524
215,36,1531222405,11:33,16,25.79,0.1524
216,36,1531222406,11:33,16,25.79,0.1524
217,36,1531222407,11:33,16,25.79,0.1524
218,36,1531222408,11:33,16,25.79,0.1524
219,36,1531222409,11:33,16,25.79,0.1524
220,36,1531222410,11:33,16,25.79,0.1524
221,35,1531222411,11:33,16,25.79,0.1524
222,33,1531222412,11:33,16,25.79,0.1524
223,33,1531222413,11:33,16,25.79,0.1524
224,32,1531222414,11:33,16,25.79,0.1524
225,32,1531222415,11:33,16,25.79,0.1524
226,29,1531222416,11:33,16,25.79,0.1524
227,29,1531222417,11:33,16,25.79,0.1524
228,30,1531222418,11:33,16,25.79,0.1524
229,30,1531222419,11:33,16,25.79,0.1524
230,30,1531222420,11:33,16,25.79,0.1524
231,30,1531222421,11:33,16,25.79,0.1524
232,31,1531222422,11:33,16,25.79,0.1524
233,30,1531222423,11:33,16,25.79,0.1524
234,30,1531222424,11:33,16,25.79,0.1524
235,31,1531222425,11:33,16,25.79,0.1524
236,31,1531222426,11:33,16,25.79,0.1524
237,31,1531222427,11:33,16,25.79,0.1524
238,32,1531222428,11:33,16,25.79,0.1524
239,33,1531222429,11:33,16,25.79,0.1524
240,32,1531222430,11:33,16,25.83,0.1549
241,32,1531222431,11:33,16,25.83,0.1549
242,32,1531222432,11:33,16,25.83,0.1549
243,32,1531222433,11:33,16,25.83,0.1549
244,34,1531222434,11:33,16,25.83,0.1549
245,35,1531222435,11:33,16,25.83,0.1549
246,35,1531222436,11:33,16,25.83,0.1549
247,35,1531222437,11:33,16,25.83,0.1549
248,35,1531222438,11:33,16,25.83,0.1549
249,36,1531222439,11:33,16,25.83,0.1549
250,36,1531222440,11:34,16,25.83,0.1549
251,36,1531222441,11:34,16,25.83,0.1549
252,36,1531222442,11:34,16,25.83,0.1549
253,37,1531222443,11:34,16,25.83,0.1549
254,38,1531222444,11:34,16,25.83,0.1549
255,39,1531222445,11:34,16,25.83,0.1549
256,41,1531222446,11:34,16,25.83,0.1549
257,39,1531222447,11:34,16,25.83,0.1549
258,40,1531222448,11:34,16,25.83,0.1549
259,39,1531222449,11:34,16,25.83,0.1549
260,39,1531222450,11:34,16,25.83,0.1549
261,40,1531222451,11:34,16,25.83,0.1549
262,40,1531222452,11:34,16,25.83,0.1549
263,41,1531222453,11:34,16,25.83,0.1549
264,40,1531222454,11:34,16,25.83,0.1549
265,40,1531222455,11:34,16,25.83,0.1549
266,41,1531222456,11:34,16,25.83,0.1549
267,41,1531222457,11:34,16,25.83,0.1549
268,41,1531222458,11:34,16,25.83,0.1549
269,41,1531222459,11:34,16,25.83,0.1549
270,41,1531222460,11:34,16,25.83,0.1549
271,42,1531222461,11:34,16,25.83,0.1549
272,42,1531222462,11:34,16,25.83,0.1549
273,42,1531222463,11:34,16,25.83,0.1549
274,42,1531222464,11:34,16,25.83,0.1549
275,41,1531222465,11:34,16,25.83,0.1549
276,42,1531222466,11:34,16,25.83,0.1549
277,42,1531222467,11:34,16,25.83,0.1549
278,42,1531222468,11:34,16,25.83,0.1549
279,42,1531222469,11:34,16,25.83,0.1549
280,42,1531222470,11:34,16,25.83,0.1549
281,42,1531222471,11:34,16,25.83,0.1549
282,43,1531222472,11:34,16,25.83,0.1549
283,43,1531222473,11:34,16,25.83,0.1549
284,44,1531222474,11:34,16,25.83,0.1549
285,46,1531222475,11:34,16,25.83,0.1549
286,46,1531222476,11:34,16,25.83,0.1549
287,46,1531222477,11:34,16,25.83,0.1549
288,47,1531222478,11:34,16,25.83,0.1549
289,47,1531222479,11:34,16,25.83,0.1549
290,46,1531222480,11:34,16,25.83,0.1549
291,45,1531222481,11:34,16,25.83,0.1549
292,42,1531222482,11:34,16,25.83,0.1549
293,42,1531222483,11:34,16,25.83,0.1549
294,42,1531222484,11:34,16,25.83,0.1549
295,43,1531222485,11:34,16,25.83,0.1549
296,43,1531222486,11:34,16,25.83,0.1549
297,42,1531222487,11:34,16,25.83,0.1549
298,43,1531222488,11:34,16,25.83,0.1549
299,43,1531222489,11:34,16,25.83,0.1549
300,42,1531222490,11:34,16,25.86,0.1549
301,46,1531222491,11:34,16,25.86,0.1549
302,46,1531222492,11:34,16,25.86,0.1549
303,46,1531222493,11:34,16,25.86,0.1549
304,46,1531222494,11:34,16,25.86,0.1549
305,46,1531222495,11:34,16,25.86,0.1549
306,46,1531222496,11:34,16,25.86,0.1549
307,46,1531222497,11:34,16,25.86,0.1549
308,46,1531222498,11:34,16,25.86,0.1549
309,46,1531222499,11:34,16,25.86,0.1549
310,45,1531222500,11:35,14,25.86,0.1549
311,45,1531222501,11:35,14,25.86,0.1549
312,45,1531222502,11:35,14,25.86,0.1549
313,46,1531222503,11:35,14,25.86,0.1549
314,46,1531222504,11:35,14,25.86,0.1549
315,45,1531222505,11:35,14,25.86,0.1549
316,45,1531222506,11:35,14,25.86,0.1549
317,45,1531222507,11:35,14,25.86,0.1549
318,45,1531222508,11:35,14,25.86,0.1549
319,43,1531222509,11:35,14,25.86,0.1549
320,43,1531222510,11:35,14,25.86,0.1549
321,43,1531222511,11:35,14,25.86,0.1549
322,42,1531222512,11:35,14,25.86,0.1549
323,42,1531222513,11:35,14,25.86,0.1549
324,42,1531222514,11:35,14,25.86,0.1549
325,41,1531222515,11:35,14,25.86,0.1549
326,41,1531222516,11:35,14,25.86,0.1549
327,41,1531222517,11:35,14,25.86,0.1549
328,40,1531222518,11:35,14,25.86,0.1549
329,39,1531222519,11:35,14,25.86,0.1549
330,39,1531222520,11:35,14,25.86,0.1549
331,39,1531222521,11:35,14,25.86,0.1549
332,39,1531222522,11:35,14,25.86,0.1549
333,40,1531222523,11:35,14,25.86,0.1549
334,39,1531222524,11:35,14,25.86,0.1549
335,38,1531222525,11:35,14,25.86,0.1549
336,37,1531222526,11:35,14,25.86,0.1549
337,37,1531222527,11:35,14,25.86,0.1549
338,37,1531222528,11:35,14,25.86,0.1549
339,36,1531222529,11:35,14,25.86,0.1549
340,36,1531222530,11:35,14,25.86,0.1549
341,36,1531222531,11:35,14,25.86,0.1549
342,36,1531222532,11:35,14,25.86,0.1549
343,35,1531222533,11:35,14,25.86,0.1549
344,33,1531222534,11:35,14,25.86,0.1549
345,33,1531222535,11:35,14,25.86,0.1549
346,33,1531222536,11:35,14,25.86,0.1549
347,33,1531222537,11:35,14,25.86,0.1549
348,31,1531222538,11:35,14,25.86,0.1549
349,31,1531222539,11:35,14,25.86,0.1549
350,31,1531222540,11:35,14,25.86,0.1549
351,30,1531222541,11:35,14,25.86,0.1549
352,30,1531222542,11:35,14,25.86,0.1549
353,29,1531222543,11:35,14,25.86,0.1549
354,29,1531222544,11:35,14,25.86,0.1549
355,29,1531222545,11:35,14,25.86,0.1549
356,28,1531222546,11:35,14,25.86,0.1549
357,28,1531222547,11:35,14,25.86,0.1549
358,28,1531222548,11:35,14,25.86,0.1549
359,28,1531222549,11:35,14,25.86,0.1549
360,28,1531222550,11:35,14,25.89,0.1549
361,27,1531222551,11:35,14,25.89,0.1549
362,28,1531222552,11:35,14,25.89,0.1549
363,27,1531222553,11:35,14,25.89,0.1549
364,27,1531222554,11:35,14,25.89,0.1549
365,27,1531222555,11:35,14,25.89,0.1549
366,26,1531222556,11:35,14,25.89,0.1549
367,26,1531222557,11:35,14,25.89,0.1549
368,26,1531222558,11:35,14,25.89,0.1549
369,29,1531222559,11:35,14,25.89,0.1549
370,30,1531222560,11:36,14,25.89,0.1549
371,31,1531222561,11:36,14,25.89,0.1549
372,33,1531222562,11:36,14,25.89,0.1549
373,33,1531222563,11:36,14,25.89,0.1549
374,32,1531222564,11:36,14,25.89,0.1549
375,30,1531222565,11:36,14,25.89,0.1549
376,30,1531222566,11:36,14,25.89,0.1549
377,30,1531222567,11:36,14,25.89,0.1549
378,29,1531222568,11:36,14,25.89,0.1549
379,31,1531222569,11:36,14,25.89,0.1549
380,31,1531222570,11:36,14,25.89,0.1549
381,31,1531222571,11:36,14,25.89,0.1549
382,33,1531222572,11:36,14,25.89,0.1549
383,34,1531222573,11:36,14,25.89,0.1549
384,36,1531222574,11:36,14,25.89,0.1549
385,38,1531222575,11:36,14,25.89,0.1549
386,38,1531222576,11:36,14,25.89,0.1549
387,38,1531222577,11:36,14,25.89,0.1549
388,39,1531222578,11:36,14,25.89,0.1549
389,39,1531222579,11:36,14,25.89,0.1549
390,39,1531222580,11:36,14,25.89,0.1549
391,35,1531222581,11:36,14,25.89,0.1549
392,35,1531222582,11:36,14,25.89,0.1549
393,35,1531222583,11:36,14,25.89,0.1549
394,35,1531222584,11:36,14,25.89,0.1549
395,35,1531222585,11:36,14,25.89,0.1549
396,36,1531222586,11:36,14,25.89,0.1549
397,37,1531222587,11:36,14,25.89,0.1549
398,37,1531222588,11:36,14,25.89,0.1549
399,38,1531222589,11:36,14,25.89,0.1549
400,38,1531222590,11:36,14,25.89,0.1549
401,38,1531222591,11:36,14,25.89,0.1549
402,38,1531222592,11:36,14,25.89,0.1549
403,38,1531222593,11:36,14,25.89,0.1549
404,38,1531222594,11:36,14,25.89,0.1549
405,38,1531222595,11:36,14,25.89,0.1549
406,38,1531222596,11:36,14,25.89,0.1549
407,39,1531222597,11:36,14,25.89,0.1549
408,39,1531222598,11:36,14,25.89,0.1549
409,38,1531222599,11:36,14,25.89,0.1549
410,38,1531222600,11:36,14,25.89,0.1549
411,38,1531222601,11:36,14,25.89,0.1549
412,38,1531222602,11:36,14,25.89,0.1549
413,38,1531222603,11:36,14,25.89,0.1549
414,38,1531222604,11:36,14,25.89,0.1549
415,38,1531222605,11:36,14,25.89,0.1549
416,38,1531222606,11:36,14,25.89,0.1549
417,38,1531222607,11:36,14,25.89,0.1549
418,38,1531222608,11:36,14,25.89,0.1549
419,40,1531222609,11:36,14,25.89,0.1549
420,40,1531222610,11:36,14,25.92,0.1575
421,40,1531222611,11:36,14,25.92,0.1575
422,40,1531222612,11:36,14,25.92,0.1575
423,40,1531222613,11:36,14,25.92,0.1575
424,40,1531222614,11:36,14,25.92,0.1575
425,40,1531222615,11:36,14,25.92,0.1575
426,40,1531222616,11:36,14,25.92,0.1575
427,40,1531222617,11:36,14,25.92,0.1575
428,40,1531222618,11:36,14,25.92,0.1575
429,41,1531222619,11:36,14,25.92,0.1575
430,42,1531222620,11:37,14,25.92,0.1575
431,42,1531222621,11:37,14,25.92,0.1575
432,43,1531222622,11:37,14,25.92,0.1575
433,43,1531222623,11:37,14,25.92,0.1575
434,42,1531222624,11:37,14,25.92,0.1575
435,42,1531222625,11:37,14,25.92,0.1575
436,41,1531222626,11:37,14,25.92,0.1575
437,41,1531222627,11:37,14,25.92,0.1575
438,42,1531222628,11:37,14,25.92,0.1575
439,42,1531222629,11:37,14,25.92,0.1575
440,43,1531222630,11:37,14,25.92,0.1575
441,44,1531222631,11:37,14,25.92,0.1575
442,44,1531222632,11:37,14,25.92,0.1575
443,44,1531222633,11:37,14,25.92,0.1575
444,45,1531222634,11:37,14,25.92,0.1575
445,44,1531222635,11:37,14,25.92,0.1575
446,44,1531222636,11:37,14,25.92,0.1575
447,44,1531222637,11:37,14,25.92,0.1575
448,45,1531222638,11:37,14,25.92,0.1575
449,45,1531222639,11:37,14,25.92,0.1575
450,43,1531222640,11:37,14,25.92,0.1575
451,43,1531222641,11:37,14,25.92,0.1575
452,42,1531222642,11:37,14,25.92,0.1575
453,42,1531222643,11:37,14,25.92,0.1575
454,42,1531222644,11:37,14,25.92,0.1575
455,42,1531222645,11:37,14,25.92,0.1575
456,42,1531222646,11:37,14,25.92,0.1575
457,41,1531222647,11:37,14,25.92,0.1575
458,41,1531222648,11:37,14,25.92,0.1575
459,38,1531222649,11:37,14,25.92,0.1575
460,37,1531222650,11:37,14,25.92,0.1575
461,37,1531222651,11:37,14,25.92,0.1575
462,33,1531222652,11:37,14,25.92,0.1575
463,33,1531222653,11:37,14,25.92,0.1575
464,33,1531222654,11:37,14,25.92,0.1575
465,33,1531222655,11:37,14,25.92,0.1575
466,33,1531222656,11:37,14,25.92,0.1575
467,33,1531222657,11:37,14,25.92,0.1575
468,33,1531222658,11:37,14,25.92,0.1575
469,32,1531222659,11:37,14,25.92,0.1575
470,32,1531222660,11:37,14,25.92,0.1575
471,34,1531222661,11:37,14,25.92,0.1575
472,33,1531222662,11:37,14,25.92,0.1575
473,32,1531222663,11:37,14,25.92,0.1575
474,31,1531222664,11:37,14,25.92,0.1575
475,30,1531222665,11:37,14,25.92,0.1575
476,30,1531222666,11:37,14,25.92,0.1575
477,31,1531222667,11:37,14,25.92,0.1575
478,29,1531222668,11:37,14,25.92,0.1575
479,29,1531222669,11:37,14,25.92,0.1575
480,29,1531222670,11:37,14,25.94,0.1575
481,29,1531222671,11:37,14,25.94,0.1575
482,29,1531222672,11:37,14,25.94,0.1575
483,29,1531222673,11:37,14,25.94,0.1575
484,29,1531222674,11:37,14,25.94,0.1575
485,29,1531222675,11:37,14,25.94,0.1575
486,30,1531222676,11:37,14,25.94,0.1575
487,29,1531222677,11:37,14,25.94,0.1575
488,29,1531222678,11:37,14,25.94,0.1575
489,28,1531222679,11:37,14,25.94,0.1575
490,28,1531222680,11:38,10,25.94,0.1575
491,28,1531222681,11:38,10,25.94,0.1575
492,28,1531222682,11:38,10,25.94,0.1575
493,27,1531222683,11:38,10,25.94,0.1575
494,27,1531222684,11:38,10,25.94,0.1575
495,27,1531222685,11:38,10,25.94,0.1575
496,27,1531222686,11:38,10,25.94,0.1575
497,26,1531222687,11:38,10,25.94,0.1575
498,26,1531222688,11:38,10,25.94,0.1575
499,27,1531222689,11:38,10,25.94,0.1575
500,27,1531222690,11:38,10,25.94,0.1575
501,27,1531222691,11:38,10,25.94,0.1575
502,27,1531222692,11:38,10,25.94,0.1575
503,27,1531222693,11:38,10,25.94,0.1575
504,27,1531222694,11:38,10,25.94,0.1575
505,27,1531222695,11:38,10,25.94,0.1575
506,27,1531222696,11:38,10,25.94,0.1575
507,27,1531222697,11:38,10,25.94,0.1575
508,27,1531222698,11:38,10,25.94,0.1575
509,25,1531222699,11:38,10,25.94,0.1575
510,25,1531222700,11:38,10,25.94,0.1575
511,25,1531222701,11:38,10,25.94,0.1575
512,25,1531222702,11:38,10,25.94,0.1575
513,24,1531222703,11:38,10,25.94,0.1575
514,24,1531222704,11:38,10,25.94,0.1575
515,23,1531222705,11:38,10,25.94,0.1575
516,23,1531222706,11:38,10,25.94,0.1575
517,24,1531222707,11:38,10,25.94,0.1575
518,24,1531222708,11:38,10,25.94,0.1575
519,23,1531222709,11:38,10,25.94,0.1575
520,22,1531222710,11:38,10,25.94,0.1575
521,22,1531222711,11:38,10,25.94,0.1575
522,22,1531222712,11:38,10,25.94,0.1575
523,21,1531222713,11:38,10,25.94,0.1575
524,21,1531222714,11:38,10,25.94,0.1575
525,21,1531222715,11:38,10,25.94,0.1575
526,21,1531222716,11:38,10,25.94,0.1575
527,21,1531222717,11:38,10,25.94,0.1575
528,20,1531222718,11:38,10,25.94,0.1575
529,20,1531222719,11:38,10,25.94,0.1575
530,19,1531222720,11:38,10,25.94,0.1575
531,18,1531222721,11:38,10,25.94,0.1575
532,18,1531222722,11:38,10,25.94,0.1575
533,18,1531222723,11:38,10,25.94,0.1575
534,17,1531222724,11:38,10,25.94,0.1575
535,18,1531222725,11:38,10,25.94,0.1575
536,18,1531222726,11:38,10,25.94,0.1575
537,18,1531222727,11:38,10,25.94,0.1575
538,17,1531222728,11:38,10,25.94,0.1575
539,18,1531222729,11:38,10,25.94,0.1575
540,18,1531222730,11:38,10,25.98,0.1575
541,18,1531222731,11:38,10,25.98,0.1575
542,18,1531222732,11:38,10,25.98,0.1575
543,18,1531222733,11:38,10,25.98,0.1575
544,18,1531222734,11:38,10,25.98,0.1575
545,18,1531222735,11:38,10,25.98,0.1575
546,18,1531222736,11:38,10,25.98,0.1575
547,18,1531222737,11:38,10,25.98,0.1575
548,18,1531222738,11:38,10,25.98,0.1575
549,19,1531222739,11:38,10,25.98,0.1575
550,18,1531222740,11:39,12,25.98,0.1575
551,18,1531222741,11:39,12,25.98,0.1575
552,18,1531222742,11:39,12,25.98,0.1575
553,18,1531222743,11:39,12,25.98,0.1575
554,18,1531222744,11:39,12,25.98,0.1575
555,18,1531222745,11:39,12,25.98,0.1575
556,18,1531222746,11:39,12,25.98,0.1575
557,18,1531222747,11:39,12,25.98,0.1575
558,18,1531222748,11:39,12,25.98,0.1575
559,18,1531222749,11:39,12,25.98,0.1575
560,18,1531222750,11:39,12,25.98,0.1575
561,16,1531222751,11:39,12,25.98,0.1575
562,15,1531222752,11:39,12,25.98,0.1575
563,14,1531222753,11:39,12,25.98,0.1575
564,14,1531222754,11:39,12,25.98,0.1575
565,13,1531222755,11:39,12,25.98,0.1575
566,13,1531222756,11:39,12,25.98,0.1575
567,12,1531222757,11:39,12,25.98,0.1575
568,13,1531222758,11:39,12,25.98,0.1575
569,13,1531222759,11:39,12,25.98,0.1575
570,13,1531222760,11:39,12,25.98,0.1575
571,13,1531222761,11:39,12,25.98,0.1575
572,13,1531222762,11:39,12,25.98,0.1575
573,13,1531222763,11:39,12,25.98,0.1575
574,13,1531222764,11:39,12,25.98,0.1575
575,13,1531222765,11:39,12,25.98,0.1575
576,12,1531222766,11:39,12,25.98,0.1575
577,12,1531222767,11:39,12,25.98,0.1575
578,12,1531222768,11:39,12,25.98,0.1575
579,12,1531222769,11:39,12,25.98,0.1575
